,,,,,,,,,,
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__CIpow,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__CIsin,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__CIsqrt,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o___std_exception_copy,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o___std_exception_destroy,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o___std_type_info_destroy_list,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o___stdio_common_vsnprintf_s,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o___stdio_common_vsprintf_s,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o___stdio_common_vswprintf,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__cexit,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__configure_narrow_argv,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__create_locale,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__crt_atexit,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__errno,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__execute_onexit_table,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__initialize_narrow_environment,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__initialize_onexit_table,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__invalid_parameter_noinfo,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__invalid_parameter_noinfo_noreturn,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__itoa_s,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__ltoa_s,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__purecall,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__register_onexit_function,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__seh_filter_dll,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__wcsicmp_l,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_terminate,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memcmp,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memcpy,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memmove,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,FreeLibrary,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetModuleFileNameA,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetModuleHandleExW,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetModuleHandleW,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetProcAddress,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,LoadResource,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,LockResource,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,SizeofResource,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,CreateEventW,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,CreateMutexExW,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,CreateSemaphoreExW,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,DeleteCriticalSection,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,EnterCriticalSection,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,InitializeCriticalSection,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,InitializeCriticalSectionAndSpinCount,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,LeaveCriticalSection,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,OpenSemaphoreW,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,ReleaseMutex,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,ReleaseSemaphore,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,ResetEvent,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,SetEvent,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,WaitForSingleObject,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,WaitForSingleObjectEx,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-heap-l1-1-0.dll,GetProcessHeap,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-heap-l1-1-0.dll,HeapAlloc,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
wuceffects.dll,169984,2,2132541720,2037-07-30T04:42:00.000Z,imports,api-ms-win-core-heap-l1-1-0.dll,HeapFree,54d56c6a7827f72595fe5fd8a1be2fa3,dfb546cd5b956153b784a50a851e7696d834e726981d60aab326a655784ca752,c:\Windows\WinSxS\wow64_microsoft-windows-d..ndowmanager-effects_31bf3856ad364e35_10.0.18362.1_none_cdb5d025f05770f7\wuceffects.dll
